t,x,x_dot,theta,theta_dot,u
12.93,-6.549389052216948e-06,6.155025103992699e-06,-2.8974935443406656e-08,-1.0027961265121613e-06,-4.809903047511621e-07
12.94,-6.487887072218228e-06,6.145435796980467e-06,-3.889480096712955e-08,-9.819341592382191e-07,-5.460796872125962e-07
12.950000000000001,-6.426485420269147e-06,6.1349581378166505e-06,-4.860736923904818e-08,-9.613208532552908e-07,-6.097563055695736e-07
12.96,-6.365192880922236e-06,6.123611936516564e-06,-5.8115119190275333e-08,-9.409548614190087e-07,-6.720381399883613e-07
12.97,-6.304018042057074e-06,6.11141671756264e-06,-6.742051556866459e-08,-9.20834693139347e-07,-7.329443170967277e-07
12.98,-6.242969297428706e-06,6.098391781283602e-06,-7.652600850368861e-08,-9.009589142143231e-07,-7.924908659825047e-07
12.99,-6.182054848988321e-06,6.0845561880282325e-06,-8.54340337828467e-08,-8.813260893565327e-07,-8.506945787291427e-07
13.0,-6.121282709087959e-06,6.069928797187311e-06,-9.414701346782484e-08,-8.619349076430044e-07,-9.075702685833623e-07
13.01,-6.060660703125391e-06,6.054528140128682e-06,-1.0266735499814162e-07,-8.427837544472225e-07,-9.63139074929308e-07
13.02,-6.0001964722524595e-06,6.038372534566459e-06,-1.1099745003534298e-07,-8.238710875968342e-07,-1.0174163882532488e-06
13.030000000000001,-5.9398974752908024e-06,6.021480128734034e-06,-1.1913967589839567e-07,-8.051955796535254e-07,-1.0704153606098948e-06
13.040000000000001,-5.879770991144512e-06,6.003868757811452e-06,-1.2709639529524121e-07,-7.867556347354055e-07,-1.1221562950720236e-06
13.05,-5.819824121345791e-06,5.985556060895892e-06,-1.34869955563124e-07,-7.685497734116717e-07,-1.1726536161468002e-06
13.06,-5.760063792309708e-06,5.9665594222176326e-06,-1.424626888285805e-07,-7.505764318105338e-07,-1.2219246578713166e-06
13.07,-5.700496757600883e-06,5.946896027536959e-06,-1.498769120778897e-07,-7.328341445966356e-07,-1.269983904363803e-06
13.08,-5.641129600226694e-06,5.926582802442694e-06,-1.5711492708958288e-07,-7.153213343950107e-07,-1.3168488953887676e-06
13.09,-5.58196873510671e-06,5.905636438803188e-06,-1.6417901972961212e-07,-6.980363948502127e-07,-1.3625358174966305e-06
13.1,-5.5230204111325004e-06,5.884073450250374e-06,-1.7107146056028348e-07,-6.809778704203169e-07,-1.4070580521176193e-06
13.11,-5.464290713493799e-06,5.8619100634170675e-06,-1.7779450451101586e-07,-6.641440888766418e-07,-1.4504343890693667e-06
13.120000000000001,-5.405785565889464e-06,5.839162349743312e-06,-1.8435039088209666e-07,-6.475335954285397e-07,-1.4926769964742852e-06
13.13,-5.347510732765768e-06,5.815846088202847e-06,-1.907413432061858e-07,-6.311446901377084e-07,-1.5338048760874934e-06
13.14,-5.289471821682293e-06,5.7919768770532645e-06,-1.9696956863279342e-07,-6.149757950619497e-07,-1.5738314100162574e-06
13.15,-5.231674285377869e-06,5.767570082081802e-06,-2.0303725825927086e-07,-5.990252764864644e-07,-1.6127725365494537e-06
13.16,-5.174123423766273e-06,5.742640902410623e-06,-2.089465876435258e-07,-5.83291659051162e-07,-1.6506408723707386e-06
13.17,-5.116824386229003e-06,5.71720424526779e-06,-2.146997162753568e-07,-5.677732032679202e-07,-1.6874552652989223e-06
13.18,-5.0597821738719415e-06,5.691274858440871e-06,-2.2029878711566711e-07,-5.524683415841255e-07,-1.7232279077815653e-06
13.19,-5.003001641415055e-06,5.664867271221296e-06,-2.2574592730511844e-07,-5.373754762965225e-07,-1.7579739136446027e-06
13.200000000000001,-4.946487499346317e-06,5.637995800611747e-06,-2.3104324794009602e-07,-5.224929950284508e-07,-1.7917080550600015e-06
13.21,-4.89024431610547e-06,5.610674539148017e-06,-2.3619284369667194e-07,-5.078192248405963e-07,-1.8244456813339756e-06
13.22,-4.834276520156434e-06,5.582917389350969e-06,-2.411967927721561e-07,-4.93352541662019e-07,-1.8562003867219072e-06
13.23,-4.778588402004926e-06,5.554738040233518e-06,-2.460571569554315e-07,-4.790912866258471e-07,-1.886986908004543e-06
13.24,-4.723184116237803e-06,5.526149986446303e-06,-2.5077598157115776e-07,-4.650338244975754e-07,-1.9168189923354245e-06
13.25,-4.668067683451638e-06,5.49716653129008e-06,-2.5535529573948926e-07,-4.511785483737606e-07,-1.945710204192694e-06
13.26,-4.613242992230691e-06,5.467800773820318e-06,-2.5979711241805183e-07,-4.3752383141848133e-07,-1.973674721151671e-06
13.27,-4.558713801267276e-06,5.438065593262651e-06,-2.641034279163162e-07,-4.2406796956592585e-07,-2.0007274679213846e-06
13.280000000000001,-4.5044837412695e-06,5.407973707124246e-06,-2.6827622206441953e-07,-4.108093697572939e-07,-2.026880430836513e-06
13.290000000000001,-4.450556316929722e-06,5.377537600939496e-06,-2.723174581256745e-07,-3.9774631042200286e-07,-2.052149076920823e-06
13.3,-4.396934908931894e-06,5.346769590745145e-06,-2.762290825252228e-07,-3.848771442111544e-07,-2.0765457163394457e-06
13.31,-4.343622775600221e-06,5.315681832349706e-06,-2.800130257195556e-07,-3.722003235246831e-07,-2.100082163561928e-06
13.32,-4.290623054881612e-06,5.284286245296845e-06,-2.8367120190084004e-07,-3.5971414185641714e-07,-2.1227740036907038e-06
13.33,-4.237938766557282e-06,5.252594543068704e-06,-2.8720550788403987e-07,-3.4741682894548274e-07,-2.1446352785042455e-06
13.34,-4.185572813735916e-06,5.220618346583058e-06,-2.906178243326026e-07,-3.353069235165998e-07,-2.165674321421913e-06
13.35,-4.133527984823308e-06,5.188368975392037e-06,-2.9391001534266005e-07,-3.233825721174408e-07,-2.185909874976505e-06
13.36,-4.081806955372996e-06,5.1558576802853746e-06,-2.9708392836981106e-07,-3.1164229882347815e-07,-2.2053490177026444e-06
13.370000000000001,-4.030412289664758e-06,5.123095465122648e-06,-3.0014139500888513e-07,-3.000844061948022e-07,-2.2240077056188013e-06
13.38,-3.979346442895573e-06,5.090093142490545e-06,-3.0308422967965937e-07,-2.887071553498832e-07,-2.2418990791776485e-06
13.39,-3.928611762742214e-06,5.056861403736624e-06,-3.0591423035159587e-07,-2.7750899385157146e-07,-2.2590327437845886e-06
13.4,-3.87821049107108e-06,5.02341071948175e-06,-3.0863317872380047e-07,-2.6648821882389475e-07,-2.2754232476751848e-06
13.41,-3.828144765798816e-06,4.9897514089464644e-06,-3.112428398490008e-07,-2.5564320259656795e-07,-2.2910816401060056e-06
13.42,-3.7784166225113865e-06,4.955893618940285e-06,-3.137449625084741e-07,-2.449723173077909e-07,-2.3060199886999123e-06
13.43,-3.7290279962356083e-06,4.92184731437535e-06,-3.1614127902539114e-07,-2.3447389794187833e-07,-2.3202508033499813e-06
13.44,-3.6799807229809104e-06,4.887622333712858e-06,-3.184335057904606e-07,-2.2414642180592836e-07,-2.3337837895587986e-06
13.450000000000001,-3.6312765415878385e-06,4.853228272160497e-06,-3.206233427126956e-07,-2.1398811399576953e-07,-2.3466344618043163e-06
13.46,-3.582917095450749e-06,4.8186746236394185e-06,-3.2271247303575276e-07,-2.0399741507215693e-07,-2.358811202933841e-06
13.47,-3.534903933976887e-06,4.783970691545775e-06,-3.247025639787174e-07,-1.941726783369648e-07,-2.370326826143925e-06
13.48,-3.487238514365793e-06,4.749125613916508e-06,-3.2659526625642843e-07,-1.8451224837927057e-07,-2.3811928543025092e-06
13.49,-3.4399222030708425e-06,4.714148401843003e-06,-3.2839221460565553e-07,-1.7501458377655597e-07,-2.391418857529066e-06
13.5,-3.392956277525108e-06,4.679047848187452e-06,-3.300950273777093e-07,-1.6567794760885597e-07,-2.401018938882363e-06
13.51,-3.346341927713973e-06,4.643832649518366e-06,-3.3170530658841056e-07,-1.5650080845127308e-07,-2.410001071890522e-06
13.52,-3.3000802575350095e-06,4.608511326727497e-06,-3.332246386239564e-07,-1.4748157061096134e-07,-2.4183771683189983e-06
13.530000000000001,-3.2541722864576428e-06,4.573092244447711e-06,-3.3465459389608593e-07,-1.3861863366987537e-07,-2.42615813793853e-06
13.540000000000001,-3.2086189511976203e-06,4.5375835886744e-06,-3.3599672639564795e-07,-1.2991031261460382e-07,-2.4333559778001583e-06
13.55,-3.1634211070497705e-06,4.501993457492664e-06,-3.372525743317927e-07,-1.2135513491420552e-07,-2.439978116519116e-06
13.56,-3.118579529383049e-06,4.466329737889157e-06,-3.38423660178444e-07,-1.1295142485332187e-07,-2.446038111880151e-06
13.57,-3.074094915213034e-06,4.430600213447786e-06,-3.3951149041105975e-07,-1.0469765723295958e-07,-2.45154410517381e-06
13.58,-3.0299678845513945e-06,4.394812501264891e-06,-3.4051755593470457e-07,-9.659224198497496e-08,-2.4565073613147143e-06
13.59,-2.986198981922694e-06,4.358974081561987e-06,-3.4144333190323997e-07,-8.863361773461082e-08,-2.4609376337011112e-06
13.6,-2.942788677861931e-06,4.3230922719265335e-06,-3.4229027755123525e-07,-8.082016078309586e-08,-2.46484593277266e-06
13.61,-2.8997373702331935e-06,4.287174288851315e-06,-3.4305983657024735e-07,-7.315038504031269e-08,-2.4682401608086246e-06
13.620000000000001,-2.857045385588229e-06,4.251227178211435e-06,-3.437534373011841e-07,-6.562270529487217e-08,-2.4711316663189717e-06
13.63,-2.8147129806905754e-06,4.215257851670387e-06,-3.44372492324424e-07,-5.8235553449314966e-08,-2.4735299468000033e-06
13.64,-2.7727403437640263e-06,4.179273105413551e-06,-3.449183989175335e-07,-5.098743587060784e-08,-2.475443532506281e-06
13.65,-2.7311275957503287e-06,4.1432795995671944e-06,-3.453925394321389e-07,-4.3876859864460195e-08,-2.47688195320811e-06
13.66,-2.689874791919105e-06,4.107283808326778e-06,-3.45796280447579e-07,-3.690216246385872e-08,-2.477857202425541e-06
13.67,-2.6489819230051734e-06,4.071292164358779e-06,-3.461309734487345e-07,-3.006198659195372e-08,-2.478374022528478e-06
13.68,-2.6084489165621773e-06,4.0353108711325525e-06,-3.463979547332659e-07,-2.3354650722379324e-08,-2.478446510618375e-06
13.69,-2.5682756384292144e-06,3.999346067985037e-06,-3.465985448923968e-07,-1.6778693895251137e-08,-2.4780804793633035e-06
13.700000000000001,-2.528461893553942e-06,3.963403793774866e-06,-3.467340503859924e-07,-1.0332749720077048e-08,-2.477283529660899e-06
13.71,-2.4890074274832553e-06,3.927489889698751e-06,-3.46805762845565e-07,-4.015217785019093e-09,-2.4760680937177775e-06
13.72,-2.4499119276762963e-06,3.891610132012893e-06,-3.468149589211776e-07,2.175298931523751e-09,-2.474439937710814e-06
13.73,-2.411175024836413e-06,3.855770095519743e-06,-3.4676290001614143e-07,8.240453922022217e-09,-2.472411624577513e-06
13.74,-2.372796294018635e-06,3.819975334983997e-06,-3.46650832720351e-07,1.4181557508121978e-08,-2.469986615985612e-06
13.75,-2.33477525553618e-06,3.7842312439130313e-06,-3.464799898652201e-07,2.0000052114473873e-08,-2.467175407329485e-06
13.76,-2.297111376563443e-06,3.748543056465556e-06,-3.462515892113931e-07,2.5697510620584127e-08,-2.4639883702865915e-06
13.77,-2.2598040722542055e-06,3.7129159425085582e-06,-3.459668337035248e-07,3.127532447584853e-08,-2.460431093858275e-06
13.780000000000001,-2.222852706684287e-06,3.67735494767571e-06,-3.456269122619539e-07,3.673490816450417e-08,-2.4565121361674636e-06
13.790000000000001,-2.186256594131562e-06,3.641864985828205e-06,-3.452329994036478e-07,4.20777289759888e-08,-2.452240404456436e-06
13.8,-2.1500150000967065e-06,3.6064508984530602e-06,-3.447862556805003e-07,4.730511370154117e-08,-2.447621807906821e-06
13.81,-2.1141271425254677e-06,3.5711173549558407e-06,-3.442878274000301e-07,5.241858551219046e-08,-2.442667213941465e-06
13.82,-2.0785921930187506e-06,3.535868954804481e-06,-3.4373884634010843e-07,5.7419528275416186e-08,-2.4373823540158267e-06
13.83,-2.043409277629674e-06,3.500710207999864e-06,-3.431404307932988e-07,6.230925621467197e-08,-2.431773908687651e-06
13.84,-2.0085774781311135e-06,3.4656454604979695e-06,-3.4249368499838097e-07,6.708926693589133e-08,-2.425852260805297e-06
13.85,-1.9740958330077032e-06,3.43067902390095e-06,-3.4179969944461667e-07,7.176081378631727e-08,-2.4196212806888197e-06
13.86,-1.9399633384607553e-06,3.3958150431828407e-06,-3.41059551087985e-07,7.632535110816024e-08,-2.4130914263365845e-06
13.870000000000001,-1.9061789495517687e-06,3.3610576012414266e-06,-3.402743030610421e-07,8.078419029896084e-08,-2.4062679007542017e-06
13.88,-1.8727415811705014e-06,3.32641064943862e-06,-3.394450049225364e-07,8.513873575878349e-08,-2.3991593534375197e-06
13.89,-1.8396501090244e-06,3.291878072786693e-06,-3.38572692791396e-07,8.939027207752443e-08,-2.3917711477224295e-06
13.9,-1.8069033706536258e-06,3.257463619642526e-06,-3.376583893514205e-07,9.354020271640185e-08,-2.3841121362584134e-06
13.91,-1.7745001663417546e-06,3.2231709928805404e-06,-3.3670310415987744e-07,9.758975052265331e-08,-2.376186586501494e-06
13.92,-1.7424392601198348e-06,3.1890037400455635e-06,-3.3570783360187854e-07,1.0154032808552486e-07,-2.368004233071159e-06
13.93,-1.7107193807790293e-06,3.154965361482906e-06,-3.346735607730556e-07,1.0539318172620966e-07,-2.3595693775419008e-06
13.94,-1.6793392227465998e-06,3.1210592295425524e-06,-3.3360125577441657e-07,1.0914966504009727e-07,-2.350890335941428e-06
13.950000000000001,-1.6482974469974673e-06,3.087288662258436e-06,-3.324918758460753e-07,1.1281099759234333e-07,-2.3419717145746783e-06
13.96,-1.6175926819435532e-06,3.0536568541135258e-06,-3.313463655330029e-07,1.1637849981529384e-07,-2.332821556806017e-06
13.97,-1.5872235243815712e-06,3.0201669335828723e-06,-3.301656566143641e-07,1.1985340541233664e-07,-2.323445003563483e-06
13.98,-1.5571885402818867e-06,2.986821937380294e-06,-3.2895066852101693e-07,1.23236951283925e-07,-2.3138484589509614e-06
13.99,-1.5274862658326017e-06,2.95362478516077e-06,-3.2770230786164e-07,1.2653046594420348e-07,-2.304039567405017e-06
14.0,-1.4981152082748107e-06,2.920578346588058e-06,-3.264214686032046e-07,1.2973515018542012e-07,-2.294022594642515e-06
14.01,-1.4690738466170009e-06,2.887685398440778e-06,-3.2510903261306266e-07,1.3285222406279182e-07,-2.2838039270454005e-06
14.02,-1.4403606325085653e-06,2.8549486356797303e-06,-3.237658696309321e-07,1.358828939735606e-07,-2.2733893738087238e-06
14.030000000000001,-1.4119739911631392e-06,2.8223706504148834e-06,-3.22392837035097e-07,1.3882842675081192e-07,-2.2627857718757617e-06
14.040000000000001,-1.3839123222145945e-06,2.7899539664076025e-06,-3.209907797927023e-07,1.4169003873659618e-07,-2.2519982085949594e-06
14.05,-1.3561740003077717e-06,2.7577010576269164e-06,-3.1956053125391057e-07,1.444688378720876e-07,-2.2410308198350782e-06
14.06,-1.3287573758931905e-06,2.7256142888924233e-06,-3.1810291322793985e-07,1.4716602528593484e-07,-2.2298906869314244e-06
14.07,-1.301660776168842e-06,2.6936959458117347e-06,-3.166187355309489e-07,1.497827993767385e-07,-2.2185833711033687e-06
14.08,-1.2748825057907322e-06,2.6619482510976897e-06,-3.151087962657359e-07,1.523203053121032e-07,-2.207113594370968e-06
14.09,-1.2484208476525458e-06,2.630373334425075e-06,-3.1357388183265575e-07,1.54779739306293e-07,-2.195487563117902e-06
14.1,-1.2222740636298084e-06,2.598973269675074e-06,-3.120147670206369e-07,1.5716222831668142e-07,-2.183709598437734e-06
14.11,-1.196440395263205e-06,2.567750049860147e-06,-3.104322152630769e-07,1.5946891735878307e-07,-2.1717852527923015e-06
14.120000000000001,-1.170918064481098e-06,2.536705604358835e-06,-3.08826978725907e-07,1.6170091577040808e-07,-2.1597191946220786e-06
14.13,-1.1457052742304094e-06,2.505841800009081e-06,-3.0719979866432435e-07,1.638592971934098e-07,-2.147516015944797e-06
14.14,-1.1208002092629272e-06,2.4751604089273075e-06,-3.055514052256285e-07,1.659452104132438e-07,-2.1351818964051264e-06
14.15,-1.0962010368673204e-06,2.4446631515477e-06,-3.0388251739673246e-07,1.6795973957367438e-07,-2.1227208416099515e-06
14.16,-1.0719059076055434e-06,2.4143516527053354e-06,-3.0219384290054345e-07,1.6990405419182786e-07,-2.1101390312565952e-06
14.17,-1.0479129558583388e-06,2.3842275237370537e-06,-3.004860786920092e-07,1.7177913916445634e-07,-2.097438517943954e-06
14.18,-1.02422030034841e-06,2.3542922848468987e-06,-2.9875991149339686e-07,1.7358605691194e-07,-2.0846252158259554e-06
14.19,-1.0008260450064012e-06,2.3245473741716356e-06,-2.9701601715310237e-07,1.7532592061811376e-07,-2.0717045650313863e-06
14.200000000000001,-9.777282795975175e-07,2.2949941865917727e-06,-2.9525506076696915e-07,1.769997684304068e-07,-2.0586800437166348e-06
14.21,-9.549250802342193e-07,2.2656340577086334e-06,-2.934776971443034e-07,1.7860862029400392e-07,-2.0455559106381545e-06
14.22,-9.324145099556814e-07,2.236468266511937e-06,-2.916845710176216e-07,1.8015347239082823e-07,-2.032336271187821e-06
14.23,-9.101946194623267e-07,2.207498001694252e-06,-2.8987631670239093e-07,1.8163541274392017e-07,-2.0190268951193972e-06
14.24,-8.882634476990593e-07,2.1787244255995083e-06,-2.8805355822716574e-07,1.8305541149800593e-07,-2.005630334107541e-06
14.25,-8.666190224450146e-07,2.150148608970623e-06,-2.862169094083455e-07,1.8441454171881323e-07,-1.9921523826971043e-06
14.26,-8.452593607365926e-07,2.1217716295488922e-06,-2.843669744474083e-07,1.8571365405885194e-07,-1.978593885480946e-06
14.27,-8.241824694961854e-07,2.0935944323309437e-06,-2.825043478108578e-07,1.8695384560346043e-07,-1.9649626559887504e-06
14.280000000000001,-8.033863462377939e-07,2.0656179539319323e-06,-2.806296138219607e-07,1.881360486890075e-07,-1.9512602694175043e-06
14.290000000000001,-7.828689794964701e-07,2.037843053463377e-06,-2.7874334714014286e-07,1.8926126448488157e-07,-1.9374917380236144e-06
14.3,-7.626283493599162e-07,2.0102705612211013e-06,-2.768461128681546e-07,1.9033040388628257e-07,-1.9236596205508835e-06
14.31,-7.426624280156095e-07,1.9829012268919233e-06,-2.749384665762154e-07,1.9134446323177355e-07,-1.909769046969529e-06
14.32,-7.22969180174246e-07,1.9557357960855995e-06,-2.7302095470736046e-07,1.9230427231635342e-07,-1.8958213019351775e-06
14.33,-7.035465636512793e-07,1.928774902180104e-06,-2.710941144258035e-07,1.9321085781750996e-07,-1.881823060377735e-06
14.34,-6.843925299342644e-07,1.9020191773156214e-06,-2.6915847348228275e-07,1.9406507647142846e-07,-1.8677754285902798e-06
14.35,-6.655050245951109e-07,1.8754691724217331e-06,-2.6721455056572294e-07,1.948678845962716e-07,-1.8536834938231228e-06
14.36,-6.468819878250381e-07,1.8491254126470752e-06,-2.6526285521614175e-07,1.9562015635365225e-07,-1.8395495536817611e-06
14.370000000000001,-6.28521354836426e-07,1.8229883685531673e-06,-2.6330388815143097e-07,1.9632278268049847e-07,-1.8253773286124788e-06
14.38,-6.104210563716637e-07,1.7970584635185577e-06,-2.6133814120852645e-07,1.9697664950895764e-07,-1.8111701514519069e-06
14.39,-5.925790191151568e-07,1.7713360857048235e-06,-2.593660975784208e-07,1.9758260075547102e-07,-1.796930739482311e-06
14.4,-5.749931661490976e-07,1.7458215673368954e-06,-2.573882318669809e-07,1.9814151018404416e-07,-1.7826628291835313e-06
14.41,-5.576614174448434e-07,1.720515198300073e-06,-2.55405010008957e-07,1.9865423891584155e-07,-1.7683694601867763e-06
14.42,-5.405816902909681e-07,1.6954172252096648e-06,-2.534168893647783e-07,1.991216413484047e-07,-1.7540537017332006e-06
14.43,-5.237518996626561e-07,1.6705278640739523e-06,-2.5142431898488084e-07,1.9954452571710413e-07,-1.7397179732876722e-06
14.44,-5.071699586868466e-07,1.645847268478661e-06,-2.494277395275961e-07,1.9992376284805314e-07,-1.7253662688846917e-06
14.450000000000001,-4.908337789501167e-07,1.6213755928584055e-06,-2.474275836739437e-07,2.0026007798643727e-07,-1.7109994025875897e-06
14.46,-4.747412709353183e-07,1.5971129034710954e-06,-2.4542427608702775e-07,2.0055435008212562e-07,-1.6966226245375727e-06
14.47,-4.5889034454164515e-07,1.5730592507357623e-06,-2.4341823306703635e-07,2.008073734068357e-07,-1.6822375515250657e-06
14.48,-4.432789093922607e-07,1.5492146393869043e-06,-2.4140986288720737e-07,2.0101995969154638e-07,-1.6678472767117892e-06
14.49,-4.279048750786943e-07,1.525579070967735e-06,-2.393995663143704e-07,2.0119279905995406e-07,-1.6534527531314048e-06
14.5,-4.1276615159155926e-07,1.5021524640683256e-06,-2.3738773648369282e-07,2.0132672830327039e-07,-1.639058907498768e-06
14.51,-3.978606498235005e-07,1.478934719639794e-06,-2.3537475850763343e-07,2.0142251578438433e-07,-1.6246673851105222e-06
14.52,-3.831862818073442e-07,1.455925708645309e-06,-2.333610099415544e-07,2.0148090513656977e-07,-1.6102804335008287e-06
14.530000000000001,-3.6874096102636104e-07,1.4331252699846893e-06,-2.3134686098417167e-07,2.0150262461733451e-07,-1.5959003893587946e-06
14.540000000000001,-3.545226027910413e-07,1.4105331992657684e-06,-2.2933267443217494e-07,2.0148842693938746e-07,-1.5815301363921526e-06
14.55,-3.4052912458134496e-07,1.3881492669386367e-06,-2.273188057257517e-07,2.0143903125200177e-07,-1.5671716370235369e-06
14.56,-3.267584463646625e-07,1.3659732050196463e-06,-2.2530560305103517e-07,2.0135516977044658e-07,-1.5528275032186507e-06
14.57,-3.1320849091572664e-07,1.3440047199770013e-06,-2.2329340741232e-07,2.0123754719535175e-07,-1.5384996884357191e-06
14.58,-2.9987718410112135e-07,1.3222434869263688e-06,-2.212825527988288e-07,2.0108686237595743e-07,-1.5241904224606334e-06
14.59,-2.867624551724203e-07,1.3006891537089795e-06,-2.1927336629975944e-07,2.0090379699465132e-07,-1.5099017175050823e-06
14.6,-2.7386223710185725e-07,1.2793413283061234e-06,-2.172661680549523e-07,2.0068905977097188e-07,-1.495636201542002e-06
14.61,-2.6117446690674136e-07,1.2581995936757519e-06,-2.15261271220354e-07,2.0044333929721193e-07,-1.481395746968563e-06
14.620000000000001,-2.486970858534662e-07,1.2372635169995692e-06,-2.1325898231210044e-07,2.0016727545004977e-07,-1.4671817504157553e-06
14.63,-2.3642803976891005e-07,1.2165326189552809e-06,-2.1125960117081447e-07,1.9986156396493614e-07,-1.4529971320108637e-06
14.64,-2.2436527932085996e-07,1.1960064106400221e-06,-2.0926342100734955e-07,1.9952683556636148e-07,-1.4388429524595531e-06
14.65,-2.1250676020061657e-07,1.1756843762128752e-06,-2.0727072875300257e-07,1.9916371592046498e-07,-1.4247211277756655e-06
14.66,-2.0085044347379812e-07,1.1555659566086357e-06,-2.0528180482836908e-07,1.987728819983196e-07,-1.4106343758296268e-06
14.67,-1.893942958183986e-07,1.135650588375571e-06,-2.0329692326682534e-07,1.983549347602584e-07,-1.3965834597429077e-06
14.68,-1.7813628972925687e-07,1.1159376715560493e-06,-2.013163519291119e-07,1.9791050824423617e-07,-1.3825707364626365e-06
14.69,-1.6707440378581198e-07,1.0964265891471773e-06,-1.993403524867162e-07,1.9744020673534255e-07,-1.3685975776744092e-06
14.700000000000001,-1.562066228886918e-07,1.0771166938740306e-06,-1.9736918048892776e-07,1.9694465085538328e-07,-1.3546660044000213e-06
14.71,-1.455309384569094e-07,1.0580073292955974e-06,-1.9540308554121145e-07,1.9642440920117108e-07,-1.3407769704155934e-06
14.72,-1.3504534869502835e-07,1.03909779470342e-06,-1.9344231123084624e-07,1.9588011727241986e-07,-1.3269331730249222e-06
14.73,-1.2474785881999837e-07,1.020387388289624e-06,-1.9148709516734806e-07,1.953123355783327e-07,-1.313135139130237e-06
14.74,-1.1463648117503565e-07,1.0018753865722707e-06,-1.8953766937995953e-07,1.947216200902949e-07,-1.2993844131429655e-06
14.75,-1.0470923550546533e-07,9.835610325739494e-07,-1.875942601568671e-07,1.941085634863576e-07,-1.2856831195061171e-06
14.76,-9.496414918579565e-08,9.654435573977832e-07,-1.8565708802824517e-07,1.934737251304069e-07,-1.2720322924673382e-06
14.77,-8.539925733147339e-08,9.475221817175461e-07,-1.8372636811496622e-07,1.928176279318177e-07,-1.2584328808081346e-06
14.780000000000001,-7.601260301132038e-08,9.297960941490355e-07,-1.8180231012392326e-07,1.9214083219035406e-07,-1.244886904244519e-06
14.790000000000001,-6.680223746952593e-08,9.122644709671791e-07,-1.7988511829378176e-07,1.9144387166914916e-07,-1.2313953858571853e-06
14.8,-5.7766220314632314e-08,8.949264629909329e-07,-1.779749914328989e-07,1.9072729908121933e-07,-1.217959993864808e-06
14.81,-4.8902619672516756e-08,8.777812158997368e-07,-1.76072123059525e-07,1.8999162013871556e-07,-1.2045813700387444e-06
14.82,-4.0209512313553145e-08,8.608278550815744e-07,-1.7417670161079272e-07,1.8923734574085744e-07,-1.1912609036585195e-06
14.83,-3.168498386156571e-08,8.440654844246282e-07,-1.7228891036237243e-07,1.8846499767485572e-07,-1.1780000343822358e-06
14.84,-2.3327128931914518e-08,8.274932017006848e-07,-1.704089275675364e-07,1.8767505901648024e-07,-1.1647994226262882e-06
14.85,-1.5134051291487183e-08,8.111100787999163e-07,-1.6853692650675484e-07,1.868680416299338e-07,-1.151660707373075e-06
14.86,-7.10386404181889e-09,7.949151768698141e-07,-1.6667307544391108e-07,1.8604443735131262e-07,-1.1385847607788766e-06
14.870000000000001,7.653102995096773e-10,7.789075515227911e-07,-1.6481753790527396e-07,1.8520470222904187e-07,-1.1255721850252357e-06
14.88,8.475339652168419e-09,7.630862345658543e-07,-1.6297047272522805e-07,1.843493189496706e-07,-1.1126244866618057e-06
14.89,1.60280821613485e-08,7.474502392643343e-07,-1.6113203385984702e-07,1.834787808611899e-07,-1.0997428996372831e-06
14.9,2.342538613575875e-08,7.319985850264569e-07,-1.5930237068373211e-07,1.8259351125980502e-07,-1.0869274142597239e-06
14.91,3.066908992729007e-08,7.167302610510095e-07,-1.574816280773722e-07,1.816939860148104e-07,-1.0741798297512778e-06
14.92,3.7761021797925815e-08,7.016442601284888e-07,-1.5566994645727916e-07,1.8078062239305276e-07,-1.061500246306995e-06
14.93,4.470299976161606e-08,6.867395398320932e-07,-1.538674617080455e-07,1.7985390985746067e-07,-1.0488906959612418e-06
14.94,5.149683150334935e-08,6.7201507676781e-07,-1.5207430535697384e-07,1.789142307356948e-07,-1.0363504892304211e-06
14.950000000000001,5.8144314291548603e-08,6.574698109889197e-07,-1.502906047121949e-07,1.7796204685650592e-07,-1.0238817077974594e-06
14.96,6.464723482380583e-08,6.431026882477182e-07,-1.485164827647211e-07,1.7699776014434668e-07,-1.011484312157055e-06
14.97,7.100736917375488e-08,6.289126379735043e-07,-1.467520584135973e-07,1.7602178738058732e-07,-9.991593557775307e-07
14.98,7.72264826447155e-08,6.14898576646741e-07,-1.4499744636682087e-07,1.7503455031327743e-07,-9.869077152772847e-07
14.99,8.330632969670095e-08,6.010594190991093e-07,-1.4325275727316456e-07,1.7403643934912013e-07,-9.747296941191666e-07
